2012-03-31,2022-06-30,Percent Gain,State
302551.4314209702,441581.07120379264,45.95239861528751,ND
129367.76812601047,227134.25126899872,75.57252054295236,OH
411374.564812164,615554.0131416417,49.63346443713827,MN
179445.1337640773,248737.4111606734,38.61474309339423,MO
365237.1706148543,505069.8032846768,38.285433115808786,VT
153264.83207587723,247539.1011508248,61.51069870241006,OH
320340.76804928854,419275.2843334849,30.88414780505677,VA
143424.77457089475,199527.7509835508,39.11665650548009,KS
398259.7168776865,795744.4664823002,99.80541158439311,AZ
4150034.092279337,8544129.618086822,105.88095008622211,CA
61800.46118966379,143167.50868211544,131.66090661158432,OK
165404.98805264363,372599.4458938402,125.2649392745354,SC
291063.88423684787,606583.0339119132,108.40202675860584,NE
486713.047147384,568896.1963439875,16.885339252415243,MD
435855.421314212,1212778.0521598111,178.2523728861706,MT
121482.97300497231,178734.840411054,47.12748296317901,PA
675314.8450377752,1169790.4188909028,73.22148735312754,MD
190412.18423561603,381651.1332365274,100.43419740633416,OH
127575.73480120864,246912.72208486617,93.54207323956321,TN
168323.99980987996,286374.5329232506,70.13291820935063,GA
336191.6141055534,550283.8840080533,63.68162111125169,WI
183169.0979859497,401673.05252924265,119.29083941880508,MN
421392.2375363686,662172.4555384208,57.139215332905,WI
244124.33706012057,305475.259261579,25.131014359436655,IL
237863.123997298,624780.8758453751,162.664033560945,AZ
259874.66752895355,542598.9196843606,108.79254020552342,IA
222832.90422248817,425241.12966820487,90.83408312249146,TX
347114.89314197586,664707.5279334461,91.49496062145899,OR
263845.0708452694,364998.3564225361,38.33813732172675,IL
235090.8288998845,405037.3009634402,72.28970728412759,AR
1095885.3575907275,1469952.8163274524,34.133813007512174,WI
83329.89769256882,171481.53695004203,105.78632843483544,NC
446540.4450725321,548407.955915962,22.812605659244014,NC
175870.80577750193,285188.0291573752,62.1576860904208,TX
248599.4496514712,663259.7161092671,166.79854562797178,GA
216427.30475838287,391188.2484456822,80.74810333308018,ND
1185604.843895958,2367978.241067747,99.72744319148103,CO
164057.62127428432,325482.74061568896,98.39537967670611,OH
152800.6640593867,234385.1054929184,53.39272701185613,WV
199283.49411484305,393613.71284989937,97.51445778197152,OH
231685.08311272177,485416.7518966271,109.51575534125224,WI
277533.14768690936,419306.0620561845,51.08323656142579,WI
147501.19483804042,321664.56666511664,118.0759057703305,IN
218687.0623023687,397456.9804891833,81.74691099907754,NH
175958.19343455436,426534.8908875695,142.40695051589873,IN
232546.35257766012,455172.52906665206,95.73410806976416,NH
257441.30407543023,420612.5292809687,63.38191371099073,IL
225925.7935999033,360062.30073029414,59.37193137315519,KY
181017.4563938249,282131.56733624404,55.858762440255184,TX
171875.96778183346,273356.76169367373,59.043038547804684,KY
186933.04718701905,302936.6415430426,62.056226066847664,OH
184049.4046360803,338989.95991922385,84.18421976941819,WI
347488.8126123519,595976.8404494188,71.50964831615245,NC
144316.01536819764,197272.1843762584,36.694589213090566,OH
166252.41075542654,410452.02575746825,146.88485652173978,ID
197826.33070705703,427458.528931655,116.07767146257153,IA
165159.59970811763,377665.5961136448,128.66705706545883,OH
176779.5400027339,277664.835097274,57.06842267661738,MI
162310.44930774058,420991.8020943421,159.37442961305698,MI
416081.2013571581,648860.146313269,55.945556828052155,VA
227407.6625972504,431211.2719635874,89.62037911945065,NC
311366.51571466273,911533.3335743282,192.7525239771319,TX
229902.18087560032,421833.8250972712,83.48404677619163,OH
285151.0319338338,716204.3783931566,151.1666794736847,SD
180914.54976220647,357223.8962043608,97.45448703484314,AZ
368017.3538947481,558591.7242527879,51.784071686071506,VA
212747.6878416209,493200.1207259353,131.82396280287475,SC
250799.901662492,363543.14381075976,44.953463458685604,MA
206153.84297425763,386545.4183150975,87.5033774477662,NE
537111.6519834747,808649.904408975,50.55527122205397,CA
177400.06892218083,343605.10510701995,93.68938647805567,MI
144271.30491185898,327843.3679708268,127.24086967336933,OK
178714.8776080441,279819.7491942031,56.573281944607515,VA
174052.8365556096,380888.27233574697,118.83485490571353,TX
116251.65931035126,242367.75575985512,108.48541620624785,FL
188731.44016161884,306221.1399668169,62.252319859683446,AL
148923.40412024,281014.74877283233,88.69750556194809,OK
106741.7385530403,240041.0724781479,124.88023497843885,IA
94473.3105490686,241272.055340952,155.3864725801447,KS
186624.5212165096,332437.3657540409,78.13166436385319,WI
283938.8448783015,447110.8284827092,57.46729852139272,CA
1187474.0097752858,2588328.0040892432,117.96923408698862,CA
179157.36751488797,246796.8241129445,37.75421437381618,MD
360532.4588314158,614812.0287847241,70.52889794652548,NH
540733.718967283,752974.9851772883,39.25060686345822,MO
334420.02458703006,577857.5491634223,72.79394374694199,CA
193262.9544236601,412132.578334922,113.24965230091033,IN
234275.81169305116,376399.6108293015,60.66516133661353,MN
444814.5162377432,658576.0672038203,48.05633430628116,MO
306457.7016598865,425680.3377417759,38.90345565999358,IL
176181.17880822183,363501.4151432547,106.32250141709872,IN
335071.58582875686,488023.0545445078,45.64740049128457,WI
121057.07805467027,106080.96316761395,-12.371118754653065,IL
115297.35650839646,167474.75005912327,45.25463126895457,AR
158111.57871975328,324348.38997731794,105.13892316021524,OH
100866.01096802468,144911.66435113645,43.6674881463039,IL
270806.99843044725,451700.8994628535,66.79808944408288,VA
446707.68912545824,857308.7960735569,91.91717916294495,CA
173116.3856737592,242826.69325304343,40.26788527728073,ND
291459.5538107568,358705.4957568027,23.07213507562984,ME
260845.71211395544,417247.4009211517,59.95946321665782,OH
399181.4694528783,740514.9247927818,85.50834180948786,WI
227351.94982976135,438853.9866693846,93.02846841559689,OH
159453.70171704213,311798.84441133286,95.54192913290538,IN
207521.37144499924,381795.4815729075,83.97887355620972,OH
257254.2553633681,496701.0308181385,93.07786769806981,MN
467944.1801186446,856404.7837315936,83.01430386728114,WI
192376.6172749005,308251.17028619564,60.2331794023147,OH
191685.8899284637,305874.0721948615,59.57046828486556,MI
68366.7025828308,125433.93585963716,83.47226225758895,SC
169787.94641168218,246614.50213426992,45.24853344789717,VA
314695.7888505552,717217.0960795052,127.9080691543991,CA
151312.38866080556,327745.1298968589,116.60164960554526,OK
245978.5771534834,361689.0707198636,47.04088254571057,WI
298112.29171702097,461678.6414338267,54.867361816824676,MA
209227.33478328367,397806.63192084106,90.13129060449326,OR
195514.72468760528,310538.6853695642,58.83135444951524,IA
458329.24716236506,894563.153097446,95.17915529849293,OR
245196.91376824453,519660.3547134011,111.93592803724042,FL
442606.08989538014,602678.1496658955,36.16580598978021,MO
102561.26361194727,202559.896928716,97.50136630056106,GA
156426.24433420625,236266.47979269436,51.04017922204196,IL
122022.66904449536,328230.36074716755,168.99129753298453,IN
133715.7451829056,162286.69692886827,21.366931550866617,IL
135545.6487469821,302580.9923889682,123.23180064140944,MI
246966.2627771507,305584.7112501127,23.735407344223436,IL
539215.6589143365,1046333.3996437528,94.04729487093412,CA
438920.10594253225,789341.9202577829,79.83726641156224,WI
322124.1590329488,545093.6106509707,69.21848155922241,CA
142203.68504582878,333574.2290290484,134.57495417333635,MI
323134.3547785836,797237.8754652381,146.72024613771478,WA
949148.7151024044,1450849.8133213047,52.85800741612672,PA
193246.0032094305,434949.3986294696,125.07549517497284,GA
148496.82967606667,177643.49171839244,19.627800880265767,WV
351973.5024687522,943673.9887251562,168.10938383321465,MT
144669.35650869983,245948.19502338112,70.00711205112107,MN
241267.07134302807,412894.1398260395,71.13572006641384,OK
96483.5181513324,184640.0081625456,91.36948123402956,TX
355675.93042159703,588267.5803349878,65.39426202883354,MD
139433.14395835894,254432.9559321848,82.47666853741032,IN
215515.982886024,280012.6657458801,29.926635600833972,LA
382990.9450764663,554004.8476127781,44.65220515909791,WI
132190.72209572876,140004.07098156627,5.910663594211485,IL
271245.50649910286,572973.245384276,111.23787552446372,NH
301071.97359014093,566332.7714743433,88.10544359911444,OR
304755.5065013199,682494.3201537544,123.94815043343561,UT
168159.9816681641,376565.47466893046,123.93287090862088,NV
158903.6821474008,311701.3059382168,96.15738397369498,MI
117881.60564514431,254403.90695186923,115.81306562594182,MI
254232.10567836565,400803.18427794176,57.652466122829594,VA
251779.77165499804,395342.136966296,57.01902276248574,OH
522245.5857169776,1456517.6671465377,178.895161008766,CO
129466.1621420799,312943.8631130203,141.71865291688084,TN
352881.13647163863,590828.0723380885,67.42976919809765,VT
342833.5760766475,547637.4472891692,59.73856865371132,MD
395723.76292795147,771837.6006950174,95.0445419259657,NE
151627.81525527895,210065.3073159552,38.54008709568988,MN
264348.5746990679,458715.2299939527,73.52665151160738,VT
153937.7709113179,219638.58203762685,42.68011075992426,NC
295014.3499293019,605135.2638233647,105.12062005403506,WA
136617.15316632015,252189.1715745849,84.5955399667605,MO
210499.9432729988,402723.5442779627,91.31764978941959,IN
911500.8915060194,1774158.7357821164,94.64147016365263,CA
194644.4315720033,323285.928532695,66.09050971648493,WI
349485.5081783629,762008.7077871499,118.0372833651953,TN
221398.17281525207,405130.1893616531,82.98714221987645,WI
224932.4363489401,337633.7458405118,50.10451641431428,MO
142491.50950734856,276673.9414104087,94.16872090623765,NE
266876.03064782213,510274.3209178923,91.20275420735184,TX
216298.91612331185,368646.1807891021,70.433669939861,VA
187813.418344124,217920.41486741396,16.03026918349677,KY
155797.05776212263,361568.8367874879,132.07680682875673,TX
175323.1403196583,369778.6491930319,110.9126316804685,GA
196516.7467250553,365490.5434586073,85.98442603467358,OH
64532.91147451059,111790.08743368003,73.22957368479372,OK
61324.19523287562,83194.93011755159,35.66412050190455,PA
175198.74354443725,482915.3940632078,175.63861720316592,TX
338159.29164133087,536322.42569131,58.60052908442957,MA
4139106.863266865,6982525.797830523,68.69643690038576,CA
209679.62844323157,320535.88633612683,52.869350597360665,TX
340653.36606373027,706024.3842299435,107.25595416481477,CO
406739.7147671538,960666.2200435706,136.18697293760042,ME
172502.8390432767,393234.4244791349,127.95823341810744,MD
125099.47305010771,191328.9942815256,52.94148697564067,ME
100209.4415229068,177757.65345382295,77.38613323495018,KY
183073.30203997143,357318.8797828935,95.17803841484111,IN
220848.0863513398,426401.5600391829,93.07460032088981,AZ
125033.9003253625,273205.5962112747,118.50521778520915,TX
238588.8158442439,499049.6049449071,109.16722486719488,MI
307242.61042766715,461372.2683460399,50.16545644623693,NY
96480.4352451448,150940.33544106167,56.44657391681642,OK
193848.3906526108,525477.8109285482,171.07669512213766,GA
208104.0986788103,339680.2942637577,63.226143271701375,WI
719060.4435510467,1644876.0546353615,128.75351709130564,WA
437134.2439915943,827063.5248520669,89.20126625173997,MO
139089.90189208617,355170.43713742105,155.3531437623577,FL
310001.5952835004,527866.2804601592,70.27856904330405,WI
323062.7940580577,578561.36816957,79.08635064475935,MN
179155.74228122598,382205.2230482869,113.336853277261,MN
185580.34595450488,331333.579110102,78.53915370506346,OH
174756.07566193005,350579.360205646,100.61068485186775,KY
315327.0300500766,882743.9504261088,179.9455379026408,CO
252172.45523093076,451484.53016036144,79.03800387195643,FL
2169345.449938367,3696768.600369538,70.40940162271372,NJ
163972.49781530257,182804.1760427314,11.484656560297491,KY
354408.9916908061,566626.1500851486,59.87916880491713,CT
228098.50446715136,498638.1262956893,118.60648646536767,GA
211956.2608630647,329378.6664291199,55.39935696540545,NJ
180561.2947900218,307576.2608003246,70.34451439773454,KS
189426.5041858217,368182.9147824685,94.36715910741414,MO
120787.172024011,260670.89926320055,115.81008553738008,TN
202549.62075841127,355931.8866566168,75.7257729359812,NY
134562.26708695886,227089.00806964617,68.76128277691195,VA
405886.1083153389,815923.6526716104,101.02280811190197,CO
163866.42316812638,228800.72670346763,39.62636291189372,IL
402044.26799636846,648095.0678510958,61.19992733162156,OH
402814.7120252628,734697.3564853756,82.39089451114647,WI
255755.10985929475,393640.2841462893,53.912969466319915,WI
169773.68645352984,277182.554137906,63.2659100053034,MI
128520.94024824417,238863.6143611707,85.85579431631494,MO
219524.971441204,424075.73412293295,93.17881302470157,CA
284237.78189488145,427980.83697901503,50.57141036137607,NY
94834.07432407697,221819.3301514654,133.902562694334,KS
266316.5696638961,478194.434004334,79.55864879449206,VT
166127.59913193894,246955.1866591529,48.653919005366774,AR
164643.67283713818,316501.1290740504,92.23400670071678,MI
602940.2284569753,1021156.810715659,69.36285928855166,MA
99376.71300455491,218235.15878325733,119.60392146725015,OK
404247.60207464825,790014.292807154,95.42831887009442,WI
224841.0791263776,370920.7108816069,64.97017018545867,OH
143451.9632206848,259169.46105300836,80.66637446732265,SC
235482.80393913147,370926.1210932807,57.517285716182975,NY
248202.68263111424,458164.1229394701,84.59273609883033,MO
308542.0938618163,508703.1090030434,64.87316289195577,VA
370234.56072256906,715796.8632371519,93.33604670513888,OR
134375.10276062528,217449.1428475456,61.82249418250325,NY
206203.3344184675,450019.695446067,118.24074606514384,CA
101757.53296100975,163064.27238384145,60.24786336587238,NC
260451.5603865544,431976.7112018048,65.85683363181927,VA
292136.77054707176,441170.1146516728,51.01492147856388,IA
194301.0385964136,400606.1588375716,106.17808413761409,KS
305712.2706523336,471979.2071706446,54.38673958475007,ME
164113.6203699714,276708.6739263407,68.6079883574193,OH
522253.8176193361,1124389.2985593362,115.29556331149476,NC
122650.93769044848,211687.563945503,72.59351451496347,OK
207971.584003028,432561.8816260915,107.99085783747917,MN
164686.11871999112,320617.0094651228,94.68368794959244,OK
153546.06876803786,408198.8256758363,165.84778688961586,MO
247454.87717266136,653000.7476818514,163.88679630921996,ID
313285.6827234561,726158.2539700195,131.7878837160314,CO
354641.0949268671,826827.9608130598,133.14499437341448,WA
160297.89646149662,237001.42351683957,47.850613606627746,AL
130688.20836767746,262331.3977992769,100.73073238653274,AR
385229.54118846456,672719.533329491,74.62823106818246,WI
153835.88751896957,329353.6679369157,114.09417090423908,MI
245395.89615444708,390353.4636960112,59.070901271442146,NY
169846.93283724473,293404.4975669634,72.74642094839432,WI
285872.9383932723,497444.2948187258,74.00887877480626,NJ
157774.99654965362,309005.10124171857,95.85175598116467,IL
